pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
5176286d-c39d-4231-b053-f033c0db4b89,414,perturbed_c13714a3,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1278,type:spirit",2.9306565398539144,0.0214174771192652,-0.3825416901134211,3.4094720526831317,0.018917482858058682,-0.2241466310955192,0.0437562801022089,0.0214174771192652,0.4897029470255247,1.0,0.018917482858058682,0.7758533689044809,0.9785825228807348,0.9810825171419413,-0.4788155128292173,-0.0024999942612065063,-0.1583950590179019,-0.0024999942612065063,-1.244894136037954,True,False,No significant score change
398fff81-f17c-4cc3-b1b5-82a021212ed5,508,perturbed_65ac70bf,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:2416,20,role:acid",4.962643030173052,0.0589834187950059,-0.2026840540398199,3.265047208752025,0.060048762874827244,-0.23071545730270127,0.0740949324912537,0.0589834187950059,0.7982782472108189,1.0,0.060048762874827244,0.7692845426972987,0.9410165812049941,0.9399512371251728,1.6975958214210274,0.0010653440798212843,0.028031403262881366,0.0010653440798212843,-0.8958460189154049,True,False,Score change too large
959a652e-8917-427a-88e9-0bc5bdbff9c4,290,perturbed_e037a34b,conflict_add_extra_base_spirit,"add_extra_base_spirit:751,current=1",7.175574712960724,0.0139679642677909,-0.2822712260477619,8.108771337812486,0.011220566131227374,-0.19599202325726012,0.1071351940307163,0.0139679642677909,0.6617333885694017,1.0,0.011220566131227374,0.8040079767427399,0.9860320357322091,0.9887794338687727,-0.933196624851762,-0.0027473981365635503,-0.08627920279050177,-0.0027473981365635503,-1.0378867922791855,True,False,No significant score change
cb5d60e9-af94-4881-92ee-e4c9eab1a23f,726,perturbed_58182b1b,balance_change_role,"change_role:939,from:sweetener,to:modifier",0.8630309741947166,0.0498686424283039,-0.5171507651511131,0.8079568644076857,0.037115624209671315,-0.33565033658881505,0.0128855171290828,0.0498686424283039,0.2587589813190986,0.40397843220384283,0.037115624209671315,0.664349663411185,0.9501313575716961,0.9628843757903287,0.05507410978703098,-0.012753018218632617,-0.1815004285622981,-0.012753018218632617,-0.8094366153854791,True,False,Positive sample score not higher than negative
e44c1b69-0059-4bbd-9851-8b3dd7d4a606,590,perturbed_bf569281,conflict_acid_sweetener_ratio_break,acid_sweetener_ratio_break,0.7375972080000002,0.023483445885779,-0.1372147139742228,0.834429592,0.038201139113607216,-0.20319796014090274,0.0110127234621168,0.023483445885779,0.91060164756624,0.417214796,0.038201139113607216,0.7968020398590973,0.976516554114221,0.9617988608863928,-0.09683238399999983,0.014717693227828232,0.06598324616667994,0.014717693227828232,-0.2776847716029125,True,False,Positive sample score not higher than negative
0ceb2c53-0b95-4e3d-ae7e-9bb22b415e17,146,perturbed_93d0ca04,conflict_acid_sweetener_ratio_break,acid_sweetener_ratio_break,0.9599556160225092,0.0218623117409271,-0.2854052813360024,0.9599556160225093,0.028178125506076925,-0.2784490947744138,0.0143326542189973,0.0218623117409271,0.6563564022346632,0.47997780801125467,0.028178125506076925,0.7215509052255862,0.9781376882590729,0.9718218744939231,-1.1102230246251565e-16,0.00631581376514978,-0.006956186561588584,0.00631581376514978,-0.5245238430180303,True,False,No significant score change
79b3ec01-8720-432e-85a4-ebf27da20353,347,perturbed_504c7d0f,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:1606,3457,role:bitters",7.1680881857325005,0.0703354481022638,-0.2241297027303549,6.232458941398164,0.05867449341354624,-0.32533452249457184,0.1070234161482056,0.0703354481022638,0.7614847163559924,1.0,0.05867449341354624,0.6746654775054282,0.9296645518977362,0.9413255065864538,0.9356292443343364,-0.011660954688717529,0.10120481976421694,-0.011660954688717529,-0.8178182996899477,True,False,Score change too large
ae85f4f6-b736-4ea7-8558-bb0b22606c0a,206,perturbed_216b5309,conflict_add_extra_base_spirit,"add_extra_base_spirit:1347,current=1",10.469195048734155,0.1016264621417848,-0.2353416657164583,11.685831778655624,0.09496546231125949,-0.22645425099077995,0.1563107190376889,0.1016264621417848,0.7422487532930315,1.0,0.09496546231125949,0.77354574900922,0.8983735378582152,0.9050345376887405,-1.2166367299214684,-0.0066609998305253715,-0.008887414725678333,-0.0066609998305253715,-0.8816472765090251,True,False,No significant score change
8fac9e81-e2fb-4fd0-82dc-e8efcef81ec4,530,perturbed_0cc4106a,conflict_add_extra_base_spirit,"add_extra_base_spirit:1477,current=1",0.8114267711836082,0.0155003103813113,-0.1777967158746765,1.5094517311836082,0.017154702263427205,-0.153487333620336,0.0121150385927212,0.0155003103813113,0.8409765613484483,0.7547258655918041,0.017154702263427205,0.846512666379664,0.9844996896186887,0.9828452977365728,-0.69802496,0.0016543918821159131,-0.024309382254340484,0.0016543918821159131,-0.7464925401481828,True,False,No significant score change
6d012f58-6808-4c3d-91d7-cda38831ac0a,494,perturbed_c43f6de5,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:1025,534,role:sweetener",2.353466757587608,0.0518273167394368,-0.16089875482565,1.4383996825077203,0.047815868881885173,-0.2784490947744138,0.0351385258749474,0.0518273167394368,0.8699677875040561,0.7191998412538602,0.047815868881885173,0.7215509052255862,0.9481726832605633,0.9521841311181148,0.9150670750798875,-0.004011447857551587,0.11755033994876382,-0.004011447857551587,-0.5396558809579943,True,False,Score change too large
75b5d513-a3a1-40e0-a746-3a5f683fb2b8,443,perturbed_271d013e,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:159,type:spirit",2.5344210166793584,0.037476261555007,-0.2312612649530292,3.296947096679358,0.04129064867404883,-0.2565117453056508,0.0378402703949317,0.037476261555007,0.7492493506429053,1.0,0.04129064867404883,0.7434882546943492,0.962523738444993,0.9587093513259511,-0.7625260799999998,0.0038143871190418066,0.02525048035262159,0.0038143871190418066,-0.9525842465374708,True,False,Positive sample score not higher than negative
57c73e09-b4f8-4aed-811c-35c35448dab9,584,perturbed_f7833978,conflict_add_extra_base_spirit,"add_extra_base_spirit:952,current=1",2.590227010844533,0.0108949631240193,-0.1765302708825383,3.2222166108445327,0.007694770611495055,-0.153487333620336,0.0386734839356066,0.0108949631240193,0.8431493556325748,1.0,0.007694770611495055,0.846512666379664,0.9891050368759807,0.992305229388505,-0.6319895999999998,-0.003200192512524236,-0.0230429372622023,-0.003200192512524236,-0.967890019324007,True,False,No significant score change
3bd070c8-e269-4218-8859-21c908b6a65b,117,perturbed_5fefeb02,conflict_acid_sweetener_ratio_break,acid_sweetener_ratio_break,10.171716950312264,0.0099678377330176,-0.286972910343906,10.446371308460835,0.025769685196702835,-0.2935121267381575,0.1518692108562253,0.0099678377330176,0.6536668773290035,1.0,0.025769685196702835,0.7064878732618425,0.9900321622669824,0.9742303148032971,-0.2746543581485703,0.015801847463685292,0.006539216394251535,0.015801847463685292,-0.8851499376129284,True,False,Positive sample score not higher than negative
97cf83e1-83e0-4cb7-a4c4-25a5d4f5956a,37,perturbed_766575db,balance_change_amount,"change_amount:57,factor:2.0",5.686954797055271,0.0188896268162433,-0.1469635165329221,6.107257842462362,0.08812043248418666,-0.28949476720272116,0.0849092971641621,0.0188896268162433,0.8938759764094882,1.0,0.08812043248418666,0.7105052327972788,0.9811103731837567,0.9118795675158133,-0.42030304540709107,0.06923080566794337,0.14253125066979905,0.06923080566794337,-0.6624891535556849,True,False,Positive sample score not higher than negative
aec88672-1939-49d7-a0cb-9661d5828874,297,perturbed_56c590a3,synergy_insert_flavor_outlier,"insert_flavor_outlier:1997,type:dairy",2.3005975273177883,0.0373856389021038,-0.3341614987972545,2.8062820393177885,0.032505683260440114,-0.23255219735852595,0.0343491598004808,0.0373856389021038,0.5727071073398461,1.0,0.032505683260440114,0.767447802641474,0.9626143610978962,0.9674943167395599,-0.5056845120000002,-0.004879955641663658,-0.10160930143872854,-0.004879955641663658,-1.1652714911428106,True,False,No significant score change
f0d64df1-3ad4-4673-8f41-c1642f1f45f2,9,perturbed_fd774e39,balance_change_amount,"change_amount:49,factor:2.0",1.2179783852831123,0.0119027544970617,-0.4099126468762421,1.2179783852831125,0.010248091523839247,-0.22625779492230383,0.0181850730920316,0.0119027544970617,0.4427435774717631,0.6089891926415563,0.010248091523839247,0.7737422050776962,0.9880972455029383,0.9897519084761608,-2.220446049250313e-16,-0.001654662973222476,-0.1836548519539383,-0.001654662973222476,-0.9234574101286803,True,False,No significant score change
3710f7ce-43f8-463c-a448-a3e627c3a640,126,perturbed_6e5c2037,conflict_add_extra_base_spirit,"add_extra_base_spirit:968,current=1",3.390512696659242,0.0868491740362522,-0.2868363482127629,3.6905126966592423,0.08118776793911069,-0.21588419393552258,0.0506221801250421,0.0868491740362522,0.6539011720830732,1.0,0.08118776793911069,0.7841158060644774,0.9131508259637477,0.9188122320608894,-0.30000000000000027,-0.005661406097141608,-0.0709521542772403,-0.005661406097141608,-1.0852538599535038,True,False,No significant score change
2c885495-3d65-40f0-97a4-104697886b9b,317,perturbed_8545bd30,synergy_replace_with_distant_anchor,"replace_with_distant_anchor:1501,972,role:sweetener",3.199668709756153,0.051920805667892,-0.1439574069684106,1.897747837552048,0.05244864621455868,-0.30297163876900435,0.0477727766438787,0.051920805667892,0.8990334508515486,0.948873918776024,0.05244864621455868,0.6970283612309957,0.948079194332108,0.9475513537854413,1.301920872204105,0.000527840546666658,0.15901423180059374,0.000527840546666658,-0.6985682119649257,True,False,Score change too large
89b1260d-6c67-4ab3-826e-cbb7a624e45b,453,perturbed_783c9491,synergy_insert_flavor_outlier,"insert_flavor_outlier:581,type:water_ice",3.444339787294933,0.0255979217808055,-0.4737252373522295,4.100439798971569,0.01850016717623155,-0.2648764144629738,0.0514258475705148,0.0255979217808055,0.3332626030099886,1.0,0.01850016717623155,0.7351235855370262,0.9744020782191944,0.9814998328237684,-0.6561000116766356,-0.007097754604573958,-0.20884882288925571,-0.007097754604573958,-1.357532889561097,True,False,No significant score change
fa93c76e-64a2-4a54-8b2b-4f80ba4ee743,228,perturbed_4e2b7399,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:527,type:spirit",0.3919192925216636,0.0091093117408906,-0.2545216656315717,0.9668142365216637,0.02732793522267206,-0.3884934866620652,0.0058515660596285,0.0091093117408906,0.7093423148422443,0.4834071182608318,0.02732793522267206,0.6115065133379348,0.9908906882591094,0.9726720647773279,-0.5748949440000001,0.018218623481781493,0.1339718210304935,0.018218623481781493,-0.3615011272151121,True,False,Positive sample score not higher than negative
4d43a7d5-7fa0-44be-8bef-180d428dd375,251,perturbed_ff65a368,balance_remove_key_ingredient,"remove_key:1174,role:sweetener",5.251753252567868,0.0293980278784449,-0.4026384341842168,2.98844332965256,0.009109311740890687,-0.21588419393552258,0.0784115037780924,0.0293980278784449,0.4552236834825795,1.0,0.009109311740890687,0.7841158060644774,0.9706019721215551,0.9908906882591093,2.2633099229153077,-0.02028871613755423,-0.18675424024869422,-0.02028871613755423,-1.2707693349413598,True,False,Score change too large
900b90ad-3430-45a9-a5fd-8c1c60053298,346,perturbed_d453a4f1,conflict_acid_sweetener_ratio_break,acid_sweetener_ratio_break,12.00665527713446,0.018659801332587,-0.2477764627780556,12.791313586207021,0.02776914040134315,-0.16173652547079992,0.1792658280670271,0.018659801332587,0.7209148176326329,1.0,0.02776914040134315,0.8382634745292001,0.981340198667413,0.9722308595986568,-0.7846583090725616,0.009109339068756106,-0.08603993730725568,0.009109339068756106,-0.9289734897607844,True,False,No significant score change
56a09204-c0dd-4bf1-92b6-631374e2f1fa,467,perturbed_2603683a,conflict_add_extra_base_spirit,"add_extra_base_spirit:1056,current=1",1.9095228098485348,0.0543849820966163,-0.1998272155297193,2.6822646098485348,0.05189448030068063,-0.18185328859640346,0.0285102037011319,0.0543849820966163,0.8031796226546419,1.0,0.05189448030068063,0.8181467114035965,0.9456150179033838,0.9481055196993193,-0.7727417999999999,-0.0024905017959355735,-0.017973926933315842,-0.0024905017959355735,-0.9889473868437584,True,False,No significant score change
c2bfc84c-7d8b-41aa-9da0-ff09524d10f2,324,perturbed_de7e2a67,synergy_insert_flavor_outlier,"insert_flavor_outlier:1257,type:syrup",1.1750956007746145,0.0030877192982456,-0.3308950710528018,1.4707943207746144,0.016503871891512683,-0.2501165298590091,0.0175448100298135,0.0030877192982456,0.5783112003535317,0.7353971603873072,0.016503871891512683,0.7498834701409909,0.9969122807017544,0.9834961281084873,-0.29569871999999986,0.013416152593267117,-0.08077854119379269,0.013416152593267117,-0.8760084675516859,True,False,Positive sample score not higher than negative
bef0d832-22d2-4441-a3fc-088cee228a02,688,perturbed_d0188489,synergy_insert_flavor_outlier,"insert_flavor_outlier:111,type:bitters",5.264554011473827,0.0284365055529361,-0.2699106857963322,5.962159224216538,0.04506179823133434,-0.3626571012814531,0.0786026260009094,0.0284365055529361,0.6829399244819303,1.0,0.04506179823133434,0.6373428987185469,0.9715634944470639,0.9549382017686656,-0.6976052127427117,0.016625292678398296,0.09274641548512091,0.016625292678398296,-0.859175055557309,True,False,Positive sample score not higher than negative
481ec66c-ec4e-40f7-afae-0cf7987e074e,219,perturbed_40a5f200,balance_remove_key_ingredient,"remove_key:1032,role:sweetener",4.003206158782531,0.0272081647576718,-0.2225725844538606,2.7692381440475873,0.0018369094107900273,-0.3254846555779687,0.0597700234089211,0.0272081647576718,0.7641562083764736,1.0,0.0018369094107900273,0.6745153444220313,0.9727918352423282,0.9981630905892099,1.2339680147349434,-0.025371255346881783,0.10291207112410808,-0.025371255346881783,-0.8759603679835184,True,False,Score change too large
c978f990-f5ed-4856-9449-e34aa8e952cc,336,perturbed_88d4b96d,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:719,type:spirit",4.286529784276419,0.0339467072265258,-0.2585495410292346,4.913906632276419,0.03132098884376037,-0.33068288387440903,0.0640001976883342,0.0339467072265258,0.7024318333799272,1.0,0.03132098884376037,0.669317116125591,0.9660532927734742,0.9686790111562397,-0.6273768479999999,-0.002625718382765485,0.07213334284517442,-0.002625718382765485,-0.9055108034400949,True,False,Positive sample score not higher than negative
c4411faf-18dd-4d6e-8527-fa633589b254,678,perturbed_3d1e401b,balance_change_role,"change_role:1250,from:modifier,to:sweetener",42.61156591507997,0.0369256341818276,-0.6233351307591506,42.86163542493775,0.03692564048827222,-0.1794055725077947,0.6362136225853747,0.0369256341818276,0.0765822708508437,1.0,0.03692564048827222,0.8205944274922052,0.9630743658181724,0.9630743595117278,-0.25006950985778076,6.306444588766169e-09,-0.4439295582513559,6.306444588766169e-09,-1.107798527749542,True,False,No significant score change
ba934ffa-5be9-4c49-a4eb-2cd2beb2d680,202,perturbed_cdbc728d,conflict_acid_sweetener_ratio_break,acid_sweetener_ratio_break,1.1492610021447924,0.0262668329844579,-0.2035627066868566,1.321734847373751,0.026928523556982532,-0.18828603335107127,0.0171590855620698,0.0262668329844579,0.7967707743548597,0.6608674236868755,0.026928523556982532,0.8117139666489287,0.9737331670155421,0.9730714764430175,-0.17247384522895848,0.0006616905725246314,-0.015276673335785335,0.0006616905725246314,-0.65798983984635,True,False,No significant score change
a46f9ffc-6c2c-4d03-a94b-3e5a7fa943ba,672,perturbed_f6bf5aa0,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1347,type:spirit",1.1238024355775729,0.0282218845198635,-0.2199247239953803,1.581755771577573,0.025825616136165755,-0.31557486870128737,0.0167789754554889,0.0282218845198635,0.768699047666822,0.7908778857887865,0.025825616136165755,0.6844251312987126,0.9717781154801365,0.9741743838638343,-0.4579533360000001,-0.002396268383697775,0.09565014470590708,-0.002396268383697775,-0.6922212623488861,True,False,Positive sample score not higher than negative
ebfb34ea-3bce-4deb-8205-ccc77481c69a,565,perturbed_ffd04da1,synergy_insert_flavor_outlier,"insert_flavor_outlier:2721,type:bitters",1.584743038045477,0.0949115598761252,-0.2181586853229195,2.063009070045477,0.08985533388989912,-0.2870301126103377,0.0236610668359657,0.0949115598761252,0.771728976923039,1.0,0.08985533388989912,0.7129698873896624,0.9050884401238748,0.9101446661101009,-0.47826603200000006,-0.005056225986226126,0.06887142728741819,-0.005056225986226126,-0.922636069616884,True,False,Positive sample score not higher than negative
